5127;2022.07.09 18:45;4;33;28.6875;28;1307;202;0;
5128;2022.07.09 19:00;4;32.8125;27.5;26.625;1304;202;0;
5129;2022.07.09 19:15;4;32.5;26.125;24.75;1300;202;0;
5130;2022.07.09 19:30;4;32.25;25;23.625;1297;202;0;
5131;2022.07.09 19:45;4;31.9375;24.3125;23.0625;1295;202;0;
5132;2022.07.09 20:00;4;31.625;23.875;22.5;1293;202;0;
5133;2022.07.09 20:15;4;31.375;23.25;21.8125;1291;202;0;
5134;2022.07.09 20:30;4;31.0625;22.75;21.0625;1290;202;0;
5135;2022.07.09 20:45;4;30.8125;22;20.1875;1287;202;0;
5136;2022.07.09 21:00;4;30.5;21.5;19.75;1286;202;0;
5137;2022.07.09 21:15;4;30.25;20.875;19.25;1284;202;0;
5138;2022.07.09 21:30;4;30;21;19.625;1283;202;0;
5139;2022.07.09 21:45;4;29.75;20.5;18.8125;1282;202;0;
5140;2022.07.09 22:00;4;29.5;20;18.25;1280;202;0;
5141;2022.07.09 22:15;4;29.3125;19.875;18.6875;1279;202;0;
5142;2022.07.09 22:30;4;29.125;20.125;19.125;1280;202;0;
5143;2022.07.09 22:45;4;28.875;19.875;18.3125;1278;202;0;
5144;2022.07.09 23:00;4;28.75;19.625;18.3125;1278;202;0;
5145;2022.07.09 23:15;4;28.5;19.875;18.875;1277;202;0;
5146;2022.07.09 23:30;4;28.375;19.5;18.1875;1277;202;0;
5147;2022.07.09 23:45;4;28.1875;19.3125;18.1875;1276;202;0;
5148;2022.07.10 00:00;4;28;18.625;17.1875;1274;202;0;
5149;2022.07.10 00:15;4;27.8125;18.25;16.6875;1273;202;0;
5150;2022.07.10 00:30;4;27.625;18.0625;16.5625;1272;202;0;
5151;2022.07.10 00:45;4;27.5;17.75;16;1271;202;0;
5152;2022.07.10 01:00;4;27.25;17.4375;16;1270;202;0;
5153;2022.07.10 01:15;4;27.125;17.75;16.5625;1270;202;0;
5154;2022.07.10 01:30;4;26.9375;17.3125;15.75;1269;202;0;
5155;2022.07.10 01:45;4;26.75;17.125;15.5625;1268;202;0;
5156;2022.07.10 02:00;4;26.625;17.125;15.625;1268;202;0;
5157;2022.07.10 02:15;4;26.5;17.375;16.25;1268;202;0;
5158;2022.07.10 02:30;4;26.375;17.25;15.8125;1267;202;0;
5159;2022.07.10 02:45;4;26.25;16.875;15.375;1267;202;0;
5160;2022.07.10 03:00;4;26.125;16.8125;15.3125;1266;202;0;
5161;2022.07.10 03:15;4;25.9375;16.8125;15.4375;1266;202;0;
5162;2022.07.10 03:30;4;25.8125;17.8125;17.375;1267;202;0;
5163;2022.07.10 03:45;4;25.75;18.1875;17.6875;1268;202;0;
5164;2022.07.10 04:00;4;25.625;17.875;17;1267;202;0;
5165;2022.07.10 04:15;4;25.5;18.375;18.25;1268;202;0;
5166;2022.07.10 04:30;4;25.4375;18.625;18.3125;1268;202;0;
5167;2022.07.10 04:45;4;25.375;18.625;18.125;1268;202;0;
5168;2022.07.10 05:00;4;25.3125;18.75;18.5625;1268;202;0;
5169;2022.07.10 05:15;4;25.25;19;18.9375;1269;202;0;
5170;2022.07.10 05:30;4;25.125;19.875;20.3125;1271;202;0;
5171;2022.07.10 05:45;4;25.125;21;21.5625;1273;202;0;
5172;2022.07.10 06:00;4;25.125;22.25;23.1875;1276;202;0;
5173;2022.07.10 06:15;4;25.25;24.25;24.1875;1281;202;0;
5174;2022.07.10 06:30;4;25.375;25.75;25.4375;1285;202;0;
5175;2022.07.10 06:45;4;25.5625;26.9375;27.3125;1288;202;0;
5176;2022.07.10 07:00;4;25.75;27.875;28.1875;1291;202;0;
5177;2022.07.10 07:15;4;26;28.875;28.75;1294;202;0;
5178;2022.07.10 07:30;4;26.25;30.4375;30.5625;1298;202;0;
5179;2022.07.10 07:45;4;26.5;31.3125;30.8125;1301;202;0;
5180;2022.07.10 08:00;4;26.8125;32.375;31.4375;1304;202;0;
5181;2022.07.10 08:15;4;27.125;33;31.4375;1307;202;0;
5182;2022.07.10 08:30;4;27.5;34.25;32.8125;1310;202;0;
5183;2022.07.10 08:45;4;27.875;34.5625;32.625;1312;202;0;
5184;2022.07.10 09:00;4;28.25;35.5;34.0625;1315;202;0;
5185;2022.07.10 09:15;4;28.625;36.25;34.5625;1318;202;0;
5186;2022.07.10 09:30;4;29;36.125;34;1318;202;0;
5187;2022.07.10 09:45;4;29.375;37.375;35.6875;1322;202;0;
5188;2022.07.10 10:00;4;29.75;37.6875;35.375;1324;202;0;
5189;2022.07.10 10:15;4;30.125;37.625;35.375;1324;202;0;
5190;2022.07.10 10:30;4;30.5;38.0625;35.875;1326;202;0;
5191;2022.07.10 10:45;4;30.875;37.875;35.5625;1327;202;0;
5192;2022.07.10 11:00;4;31.25;38.5625;36.375;1329;202;0;
5193;2022.07.10 11:15;4;31.625;38.9375;37.125;1331;202;0;
5194;2022.07.10 11:30;4;32;38.625;36.5625;1331;202;0;
5195;2022.07.10 11:45;4;32.25;38.4375;36.3125;1331;202;0;
5196;2022.07.10 12:00;4;32.5625;38.1875;36.375;1331;202;0;
5197;2022.07.10 12:15;4;32.8125;37.9375;36.125;1331;202;0;
5198;2022.07.10 12:30;4;33;38.375;36.75;1332;202;0;
5199;2022.07.10 12:45;4;33.125;37.25;34.875;1329;202;0;
5200;2022.07.10 13:00;4;33.25;37.5;35.9375;1330;202;0;
5201;2022.07.10 13:15;4;33.375;38.125;36.25;1332;202;0;
5202;2022.07.10 13:30;4;33.625;37.9375;35.375;1332;202;0;
5203;2022.07.10 13:45;4;33.75;38.0625;35.5625;1333;202;0;
5204;2022.07.10 14:00;4;34;38.5;36.75;1335;202;0;
5205;2022.07.10 14:15;4;34.125;38.375;35.8125;1335;202;0;
5206;2022.07.10 14:30;4;34.25;37.8125;35.3125;1334;202;0;
5207;2022.07.10 14:45;4;34.375;38.375;35.9375;1335;202;0;
5208;2022.07.10 15:00;4;34.5;38;35.6875;1334;202;0;
5209;2022.07.10 15:15;4;34.625;37.4375;34.8125;1334;202;0;
5210;2022.07.10 15:30;4;34.625;37.5;34.9375;1334;202;0;
5211;2022.07.10 15:45;4;34.75;37.75;35.125;1334;202;0;
5212;2022.07.10 16:00;4;34.75;37.4375;34.6875;1333;202;0;
5213;2022.07.10 16:15;4;34.75;36.625;34.125;1331;202;0;
5214;2022.07.10 16:30;4;34.75;36.375;34.25;1330;202;0;
5215;2022.07.10 16:45;4;34.625;35.5;33.1875;1327;202;0;
5216;2022.07.10 17:00;4;34.5;34.375;32.3125;1324;202;0;
5217;2022.07.10 17:15;4;34.375;33.375;31.75;1321;202;0;
5218;2022.07.10 17:30;4;34.25;32.5;31.125;1318;202;0;
5219;2022.07.10 17:45;4;34;31.6875;30.5625;1315;202;0;
5220;2022.07.10 18:00;4;33.75;32.1875;31.5625;1316;202;0;
5221;2022.07.10 18:15;4;33.625;31.75;30.625;1314;202;0;
5222;2022.07.10 18:30;4;33.5;30.4375;29.375;1311;202;0;
5223;2022.07.10 18:45;4;33.25;29.25;28.6875;1307;202;0;
5224;2022.07.10 19:00;4;33;28;27.4375;1304;202;0;
5225;2022.07.10 19:15;4;32.75;26.875;25.6875;1302;202;0;
5226;2022.07.10 19:30;4;32.5;25.75;24.5625;1300;202;0;
5227;2022.07.10 19:45;4;32.125;25;23.5625;1298;202;0;
5228;2022.07.10 20:00;4;31.875;23.9375;22.3125;1295;202;0;
5229;2022.07.10 20:15;4;31.5625;23;21.125;1280;202;0;
5230;2022.07.10 20:30;4;31.25;22.1875;20.25;1277;202;0;
5231;2022.07.10 20:45;4;31;21.75;19.875;1273;202;0;
5232;2022.07.10 21:00;4;30.6875;21.375;19.5625;1272;202;0;
5233;2022.07.10 21:15;4;30.375;20.75;18.875;1267;202;0;
5234;2022.07.10 21:30;4;30.125;20.125;18.25;1264;202;0;
5235;2022.07.10 21:45;4;29.875;19.9375;18.25;1263;202;0;
5236;2022.07.10 22:00;4;29.625;19.625;18;1288;202;0;
5237;2022.07.10 22:15;4;29.375;20.125;19.375;1264;202;0;
5238;2022.07.10 22:30;4;29.1875;20.125;19.1875;1253;202;0;
5239;2022.07.10 22:45;4;29;20.125;19.125;1246;202;0;
5240;2022.07.10 23:00;4;28.75;20.25;19.375;1245;202;0;
5241;2022.07.10 23:15;4;28.625;20.375;19.5625;1244;202;0;
5242;2022.07.10 23:30;4;28.5;20;18.625;1243;202;0;
5243;2022.07.10 23:45;4;28.25;19.1875;17.5;1239;202;0;
5244;2022.07.11 00:00;4;28.125;18.625;16.9375;1237;202;0;
5245;2022.07.11 00:15;4;27.9375;18.625;17.375;1236;202;0;
5246;2022.07.11 00:30;4;27.75;18.875;18;1236;202;0;
5247;2022.07.11 00:45;4;27.625;19.125;18.375;1236;202;0;
5248;2022.07.11 01:00;4;27.4375;19.5;19.125;1237;202;0;
5249;2022.07.11 01:15;4;27.25;19.625;19.0625;1236;202;0;
5250;2022.07.11 01:30;4;27.125;18.9375;17.75;1235;202;0;
5251;2022.07.11 01:45;4;27;18;16.375;1234;202;0;
5252;2022.07.11 02:00;4;26.875;18.125;17.5625;1233;202;0;
5253;2022.07.11 02:15;4;26.6875;18.5;17.9375;1234;202;0;
5254;2022.07.11 02:30;4;26.5625;19;18.875;1234;202;0;
5255;2022.07.11 02:45;4;26.4375;18.625;17.9375;1234;202;0;
5256;2022.07.11 03:00;4;26.3125;18.4375;17.625;1234;202;0;
5257;2022.07.11 03:15;4;26.1875;18.5;17.75;1234;202;0;
5258;2022.07.11 03:30;4;26.125;18.25;17.5625;1232;202;0;
5259;2022.07.11 03:45;4;26;18.75;18.5625;1233;202;0;
5260;2022.07.11 04:00;4;25.875;18.625;18.1875;1233;202;0;
5261;2022.07.11 04:15;4;25.75;17.625;16.125;1231;202;0;
5262;2022.07.11 04:30;4;25.625;17.125;15.625;1230;202;0;
5263;2022.07.11 04:45;4;25.5;16.5;15.0625;1228;202;0;
5264;2022.07.11 05:00;4;25.375;16.5625;15.4375;1228;202;0;
5265;2022.07.11 05:15;4;25.25;16.75;16.1875;1228;202;0;
5266;2022.07.11 05:30;4;25.125;18.5;18.9375;1232;202;0;
5267;2022.07.11 05:45;4;25.125;19.375;19.75;1231;202;0;
5268;2022.07.11 06:00;4;25.125;21;22.5;1235;202;0;
5269;2022.07.11 06:15;4;25.125;23.3125;23.4375;1240;202;0;
5270;2022.07.11 06:30;4;25.25;25.3125;25.0625;1245;202;0;
5271;2022.07.11 06:45;4;25.5;26.125;26.25;1255;202;0;
5272;2022.07.11 07:00;4;25.6875;27.5625;27.75;1265;202;0;
5273;2022.07.11 07:15;4;25.9375;28.375;28;1284;202;0;
5274;2022.07.11 07:30;4;26.125;29.625;28.875;1288;202;0;
5275;2022.07.11 07:45;4;26.4375;30.5;29.5;1290;202;0;
5276;2022.07.11 08:00;4;26.75;32;31.0625;1294;202;0;
5277;2022.07.11 08:15;4;27.0625;32.75;31.5;1297;202;0;
5278;2022.07.11 08:30;4;27.375;33.625;32.3125;1299;202;0;
5279;2022.07.11 08:45;4;27.75;34.75;33.1875;1302;202;0;
5280;2022.07.11 09:00;4;28.125;35.4375;33.4375;1303;202;0;
5281;2022.07.11 09:15;4;28.5625;34.875;32.25;1304;202;0;
5282;2022.07.11 09:30;4;28.875;35.25;33.3125;1312;202;0;
5283;2022.07.11 09:45;4;29.25;34.875;32.5;1305;202;0;
5284;2022.07.11 10:00;4;29.5;35.75;33.875;1309;202;0;
5285;2022.07.11 10:15;4;29.875;36.625;34;1312;202;0;
5286;2022.07.11 10:30;4;30.25;37.625;35.5;1315;202;0;
5287;2022.07.11 10:45;4;30.625;38.1875;35.9375;1317;202;0;
5288;2022.07.11 11:00;4;31;37.875;35.375;1317;202;0;
5289;2022.07.11 11:15;4;31.375;38.25;35.75;1319;202;0;
5290;2022.07.11 11:30;4;31.75;38.3125;36.125;1320;202;0;
5291;2022.07.11 11:45;4;32;37.75;35.375;1319;202;0;
5292;2022.07.11 12:00;4;32.3125;38.125;36.375;1321;202;0;
5293;2022.07.11 12:15;4;32.5;37.25;34.8125;1319;202;0;
5294;2022.07.11 12:30;4;32.75;37.125;35.4375;1319;202;0;
5295;2022.07.11 12:45;4;32.875;37.5;35.6875;1320;202;0;
5296;2022.07.11 13:00;4;33;37.6875;35.9375;1320;202;0;
5297;2022.07.11 13:15;4;33.1875;37.75;35.875;1321;202;0;
5298;2022.07.11 13:30;4;33.375;38.25;36.1875;1323;202;0;
5299;2022.07.11 13:45;4;33.625;38.375;36.0625;1324;202;0;
5300;2022.07.11 14:00;4;33.8125;38.125;35.75;1325;202;0;
5301;2022.07.11 14:15;4;34;38.25;35.875;1326;202;0;
5302;2022.07.11 14:30;4;34.125;38.625;36.1875;1327;202;0;
5303;2022.07.11 14:45;4;34.3125;38.5625;36.125;1327;202;0;
5304;2022.07.11 15:00;4;34.375;38.625;36.3125;1327;202;0;
5305;2022.07.11 15:15;4;34.5;38.375;36.1875;1327;202;0;
5306;2022.07.11 15:30;4;34.625;38.125;35.6875;1327;202;0;
5307;2022.07.11 15:45;4;34.6875;37.5625;35.1875;1341;202;0;
5308;2022.07.11 16:00;4;34.6875;37.3125;34.5625;1340;202;0;
5309;2022.07.11 16:15;4;34.6875;37;34.625;1346;202;0;
5310;2022.07.11 16:30;4;34.625;36.125;33.875;1337;202;0;
5311;2022.07.11 16:45;4;34.5625;35.5;33.625;1333;202;0;
5312;2022.07.11 17:00;4;34.5;34.6875;32.875;1330;202;0;
5313;2022.07.11 17:15;4;34.375;34.0625;32.5;1331;202;0;
5314;2022.07.11 17:30;4;34.1875;33.125;31.75;1328;202;0;
5315;2022.07.11 17:45;4;34;32.375;31.1875;1324;202;0;
5316;2022.07.11 18:00;4;33.8125;32.5;31.625;1332;202;0;
5317;2022.07.11 18:15;4;33.625;31.5;30.5;1327;202;0;
5318;2022.07.11 18:30;4;33.5;30.1875;29.0625;1328;202;0;
5319;2022.07.11 18:45;4;33.25;29.125;28.625;1329;202;0;
5320;2022.07.11 19:00;4;33;27.875;27.1875;1323;202;0;
5321;2022.07.11 19:15;4;32.75;26.5625;25.375;1322;202;0;
5322;2022.07.11 19:30;4;32.5;25.375;24;1327;202;0;
5323;2022.07.11 19:45;4;32.125;24.5;22.8125;1320;202;0;
5324;2022.07.11 20:00;4;31.875;23.3125;21.25;1320;202;0;
5325;2022.07.11 20:15;4;31.5;22.375;20.625;1321;202;0;
5326;2022.07.11 20:30;4;31.25;22.375;21.4375;1323;202;0;
5327;2022.07.11 20:45;4;30.9375;22.125;21.0625;1319;202;0;
5328;2022.07.11 21:00;4;30.625;21.75;20.5;1318;202;0;
5329;2022.07.11 21:15;4;30.375;21.125;19.5;1320;202;0;
5330;2022.07.11 21:30;4;30.125;20.25;18.25;1320;202;0;
5331;2022.07.11 21:45;4;29.875;19.375;17.25;1318;202;0;
5332;2022.07.11 22:00;4;29.625;18.6875;16.625;1312;202;0;
5333;2022.07.11 22:15;4;29.375;18.5;16.6875;1308;202;0;
5334;2022.07.11 22:30;4;29.125;18.0625;16.125;1307;202;0;
5335;2022.07.11 22:45;4;28.875;17.8125;15.875;1308;202;0;
5336;2022.07.11 23:00;4;28.625;17.4375;15.5625;1303;202;0;
5337;2022.07.11 23:15;4;28.375;17.25;15.375;1302;202;0;
5338;2022.07.11 23:30;4;28.125;16.875;15.0625;1301;202;0;
5339;2022.07.11 23:45;4;27.9375;16.5;14.625;1300;202;0;
5340;2022.07.12 00:00;4;27.75;16.1875;14.25;1298;202;0;
5341;2022.07.12 00:15;4;27.5;16.625;15.4375;1299;202;0;
5342;2022.07.12 00:30;4;27.3125;16.75;15.25;1298;202;0;
5343;2022.07.12 00:45;4;27.125;16.25;14.5;1297;202;0;
5344;2022.07.12 01:00;4;27;16;14.1875;1296;202;0;
5345;2022.07.12 01:15;4;26.75;15.6875;13.9375;1295;202;0;
5346;2022.07.12 01:30;4;26.625;15.4375;13.625;1294;202;0;
5347;2022.07.12 01:45;4;26.4375;15.5;13.8125;1294;202;0;
5348;2022.07.12 02:00;4;26.25;15.5;13.8125;1293;202;0;
5349;2022.07.12 02:15;4;26.125;15;13.1875;1292;202;0;
5350;2022.07.12 02:30;4;26;14.6875;12.875;1291;202;0;
5351;2022.07.12 02:45;4;25.75;14.5;12.75;1291;202;0;
5352;2022.07.12 03:00;4;25.625;14.375;12.5;1290;202;0;
5353;2022.07.12 03:15;4;25.5;14.125;12.3125;1289;202;0;
5354;2022.07.12 03:30;4;25.3125;14;12.1875;1288;202;0;
5355;2022.07.12 03:45;4;25.125;13.875;12.1875;1288;202;0;
5356;2022.07.12 04:00;4;25;14;12.375;1287;202;0;
5357;2022.07.12 04:15;4;24.875;14.125;12.5625;1287;202;0;
5358;2022.07.12 04:30;4;24.75;14;12.5;1287;202;0;
5359;2022.07.12 04:45;4;24.625;13.75;12.0625;1286;202;0;
5360;2022.07.12 05:00;4;24.5;13.5;11.875;1285;202;0;
5361;2022.07.12 05:15;4;24.3125;13.75;12.5;1286;202;0;
5362;2022.07.12 05:30;4;24.25;14.875;14.625;1288;202;0;
5363;2022.07.12 05:45;4;24.125;16.875;17.4375;1292;202;0;
5364;2022.07.12 06:00;4;24.125;18.9375;20.625;1296;202;0;
5365;2022.07.12 06:15;4;24.25;22;22.375;1303;202;0;
5366;2022.07.12 06:30;4;24.375;24.125;24.25;1309;202;0;
5367;2022.07.12 06:45;4;24.625;25;25.5;1312;202;0;
5368;2022.07.12 07:00;4;24.875;26;26.1875;1315;202;0;
5369;2022.07.12 07:15;4;25.125;27;27.125;1318;202;0;
5370;2022.07.12 07:30;4;25.375;28.125;27.75;1321;202;0;
5371;2022.07.12 07:45;4;25.625;29.125;28.5625;1324;202;0;
5372;2022.07.12 08:00;4;25.9375;29.75;28.8125;1327;202;0;
5373;2022.07.12 08:15;4;26.25;30.625;29.8125;1330;202;0;
5374;2022.07.12 08:30;4;26.625;32;31.125;1334;202;0;
5375;2022.07.12 08:45;4;27;33.375;32.375;1338;202;0;
5376;2022.07.12 09:00;4;27.375;34.125;32.75;1338;202;0;
5377;2022.07.12 09:15;4;27.75;34.875;32.9375;1340;202;0;
5378;2022.07.12 09:30;4;28.25;35.5;33.9375;1343;202;0;
5379;2022.07.12 09:45;4;28.625;36.25;34.5625;1346;202;0;
5380;2022.07.12 10:00;4;29.0625;37.0625;35.5;1349;202;0;
5381;2022.07.12 10:15;4;29.5;37.0625;34.8125;1350;202;0;
5382;2022.07.12 10:30;4;29.875;37.625;35.625;1352;202;0;
5383;2022.07.12 10:45;4;30.3125;38.5;36.875;1355;202;0;
5384;2022.07.12 11:00;4;30.75;38;35.75;1355;202;0;
5385;2022.07.12 11:15;4;31.125;39;37.4375;1359;202;0;
5386;2022.07.12 11:30;4;31.5;39.3125;37.0625;1361;202;0;
5387;2022.07.12 11:45;4;31.875;39;37.1875;1361;202;0;
5388;2022.07.12 12:00;4;32.25;38.625;36.75;1356;202;0;
5389;2022.07.12 12:15;4;32.5;38.125;36;1355;202;0;
5390;2022.07.12 12:30;4;32.6875;38.4375;36.75;1356;202;0;
5391;2022.07.12 12:45;4;32.875;38.375;36.875;1357;202;0;
5392;2022.07.12 13:00;4;33.125;38.125;36.4375;1354;202;0;
5393;2022.07.12 13:15;4;33.25;38;36.3125;1353;202;0;
5394;2022.07.12 13:30;4;33.4375;38.125;36.125;1355;202;0;
5395;2022.07.12 13:45;4;33.625;38.5;36.5625;1357;202;0;
5396;2022.07.12 14:00;4;33.875;38.125;36.125;1357;202;0;
5397;2022.07.12 14:15;4;34;37.625;35.6875;1359;202;0;
5398;2022.07.12 14:30;4;34.125;38;36.25;1360;202;0;
5399;2022.07.12 14:45;4;34.25;38.75;36.875;1363;202;0;
5400;2022.07.12 15:00;4;34.375;38.25;36.375;1361;202;0;
5401;2022.07.12 15:15;4;34.5;38;36.25;1361;202;0;
5402;2022.07.12 15:30;4;34.625;38.625;36.875;1363;202;0;
5403;2022.07.12 15:45;4;34.625;38.1875;36.25;1361;202;0;
5404;2022.07.12 16:00;4;34.6875;38.25;36;1360;202;0;
5405;2022.07.12 16:15;4;34.75;37.5;35.6875;1358;202;0;
5406;2022.07.12 16:30;4;34.6875;36.625;35.0625;1353;202;0;
5407;2022.07.12 16:45;4;34.625;36.375;35;1353;202;0;
5408;2022.07.12 17:00;4;34.5;35;33.125;1348;202;0;
5409;2022.07.12 17:15;4;34.375;34.5625;33.1875;1347;202;0;
5410;2022.07.12 17:30;4;34.25;33.625;32.375;1347;202;0;
5411;2022.07.12 17:45;4;34.125;32.5625;31.1875;1345;202;0;
5412;2022.07.12 18:00;4;33.875;31.25;30.25;1335;202;0;
5413;2022.07.12 18:15;4;33.625;29.5625;28.5;1334;202;0;
5414;2022.07.12 18:30;4;33.3125;29;28.4375;1332;202;0;
5415;2022.07.12 18:45;4;33;28.25;27.375;1334;202;0;
5416;2022.07.12 19:00;4;32.75;27.4375;26.6875;1330;202;0;
5417;2022.07.12 19:15;4;32.5;26.625;25.8125;1326;202;0;
5418;2022.07.12 19:30;4;32.25;25.6875;24.4375;1324;202;0;
5419;2022.07.12 19:45;4;31.9375;24.875;23.5;1321;202;0;
5420;2022.07.12 20:00;4;31.625;24.125;23;1319;202;0;
5421;2022.07.12 20:15;4;31.375;23.1875;21.5625;1317;202;0;
5422;2022.07.12 20:30;4;31.125;23.125;22;1308;202;0;
5423;2022.07.12 20:45;4;30.8125;22.1875;20.4375;1304;202;0;
5424;2022.07.12 21:00;4;30.5625;21;19.0625;1289;202;0;
5425;2022.07.12 21:15;4;30.25;20.25;18.3125;1285;202;0;
5426;2022.07.12 21:30;4;30;19.75;17.875;1276;202;0;
5427;2022.07.12 21:45;4;29.75;19.5;17.75;1274;202;0;
5428;2022.07.12 22:00;4;29.5;19.25;17.5625;1268;202;0;
5429;2022.07.12 22:15;4;29.25;19.0625;17.4375;1266;202;0;
5430;2022.07.12 22:30;4;29;18.75;17;1265;202;0;
5431;2022.07.12 22:45;4;28.75;18.5;16.75;1264;202;0;
5432;2022.07.12 23:00;4;28.5625;18.25;16.5625;1263;202;0;
5433;2022.07.12 23:15;4;28.375;17.9375;16.1875;1262;202;0;
5434;2022.07.12 23:30;4;28.125;18.5625;17.9375;1262;202;0;
5435;2022.07.12 23:45;4;28;19.375;19.0625;1264;202;0;
5436;2022.07.13 00:00;4;27.8125;19.5;18.75;1264;202;0;
5437;2022.07.13 00:15;4;27.6875;19.0625;17.75;1262;202;0;
5438;2022.07.13 00:30;4;27.5;18.125;16.375;1260;202;0;
5439;2022.07.13 00:45;4;27.375;17.875;16.25;1259;202;0;
5440;2022.07.13 01:00;4;27.25;17.625;16;1258;202;0;
5441;2022.07.13 01:15;4;27.0625;17.625;16.125;1257;202;0;
5442;2022.07.13 01:30;4;26.875;17.4375;16;1257;202;0;
5443;2022.07.13 01:45;4;26.75;17.25;15.875;1256;202;0;
5444;2022.07.13 02:00;4;26.625;17.875;17.4375;1257;202;0;
5445;2022.07.13 02:15;4;26.5;18.875;18.9375;1259;202;0;
5446;2022.07.13 02:30;4;26.375;19.125;18.875;1259;202;0;
5447;2022.07.13 02:45;4;26.25;18.9375;18.4375;1258;202;0;
5448;2022.07.13 03:00;4;26.1875;18.25;16.9375;1257;202;0;
5449;2022.07.13 03:15;4;26.0625;17.5625;16;1255;202;0;
5450;2022.07.13 03:30;4;25.9375;18;17.6875;1256;202;0;
5451;2022.07.13 03:45;4;25.875;19.375;19.6875;1258;202;0;
5452;2022.07.13 04:00;4;25.75;18.5;17.5;1257;202;0;
5453;2022.07.13 04:15;4;25.6875;17.8125;16.375;1255;202;0;
5454;2022.07.13 04:30;4;25.5625;17.375;15.9375;1254;202;0;
5455;2022.07.13 04:45;4;25.5;16.8125;15.1875;1253;202;0;
5456;2022.07.13 05:00;4;25.375;16.5;14.9375;1252;202;0;
5457;2022.07.13 05:15;4;25.25;16.375;15.125;1251;202;0;
5458;2022.07.13 05:30;4;25.125;17.375;16.9375;1253;202;0;
5459;2022.07.13 05:45;4;25;18.875;19.5;1256;202;0;
5460;2022.07.13 06:00;4;25;20.625;22.25;1260;202;0;
5461;2022.07.13 06:15;4;25.125;23.25;23.6875;1266;202;0;
5462;2022.07.13 06:30;4;25.25;25.6875;26;1272;202;0;
5463;2022.07.13 06:45;4;25.4375;27.25;28.1875;1276;202;0;
5464;2022.07.13 07:00;4;25.6875;28.625;29.5625;1280;202;0;
5465;2022.07.13 07:15;4;25.9375;30.125;30.5;1285;202;0;
5466;2022.07.13 07:30;4;26.25;31.375;31.5625;1289;202;0;
5467;2022.07.13 07:45;4;26.5;32.625;32.125;1292;202;0;
5468;2022.07.13 08:00;4;26.875;33.25;32.625;1295;202;0;
5469;2022.07.13 08:15;4;27.25;34.375;33.75;1298;202;0;
5470;2022.07.13 08:30;4;27.625;35.375;34.25;1302;202;0;
5471;2022.07.13 08:45;4;28;36;34.8125;1304;202;0;
5472;2022.07.13 09:00;4;28.375;36.5;35.125;1306;202;0;
5473;2022.07.13 09:15;4;28.75;37.375;36;1309;202;0;
5474;2022.07.13 09:30;4;29.125;38.25;36.875;1312;202;0;
5475;2022.07.13 09:45;4;29.5625;38.6875;37.125;1321;202;0;
5476;2022.07.13 10:00;4;30;38.625;36.9375;1320;202;0;
5477;2022.07.13 10:15;4;30.375;39.25;37.75;1325;202;0;
5478;2022.07.13 10:30;4;30.75;39.5;37.3125;1326;202;0;
5479;2022.07.13 10:45;4;31.125;39.8125;37.5625;1333;202;0;
5480;2022.07.13 11:00;4;31.5625;40.125;38.1875;1329;202;0;
5481;2022.07.13 11:15;4;31.9375;39.9375;37.9375;1333;202;0;
5482;2022.07.13 11:30;4;32.25;40.625;38.625;1336;202;0;
5483;2022.07.13 11:45;4;32.625;40.375;38.6875;1338;202;0;
5484;2022.07.13 12:00;4;32.9375;39.5;37.125;1336;202;0;
5485;2022.07.13 12:15;4;33.1875;40.125;38.5625;1338;202;0;
5486;2022.07.13 12:30;4;33.375;39.9375;38.1875;1338;202;0;
5487;2022.07.13 12:45;4;33.625;40.375;39;1339;202;0;
5488;2022.07.13 13:00;4;33.8125;39.75;38;1338;202;0;
5489;2022.07.13 13:15;4;34;40.125;38.625;1340;202;0;
5490;2022.07.13 13:30;4;34.25;41;39.25;1343;202;0;
5491;2022.07.13 13:45;4;34.4375;40.625;38.75;1342;202;0;
5492;2022.07.13 14:00;4;34.625;40.5;38.8125;1342;202;0;
5493;2022.07.13 14:15;4;34.875;40.625;38.875;1344;202;0;
5494;2022.07.13 14:30;4;35;40.75;38.6875;1345;202;0;
5495;2022.07.13 14:45;4;35.1875;40.6875;38.375;1345;202;0;
5496;2022.07.13 15:00;4;35.3125;40.625;38.625;1344;202;0;
5497;2022.07.13 15:15;4;35.375;40.25;38.125;1344;202;0;
5498;2022.07.13 15:30;4;35.5;39.75;37.5;1343;202;0;
5499;2022.07.13 15:45;4;35.5;39.75;37.375;1342;202;0;
5500;2022.07.13 16:00;4;35.5;38.75;36.4375;1339;202;0;
5501;2022.07.13 16:15;4;35.5;38.375;36.25;1338;202;0;
5502;2022.07.13 16:30;4;35.4375;38.0625;36.3125;1336;202;0;
5503;2022.07.13 16:45;4;35.375;36.75;34.625;1332;202;0;
5504;2022.07.13 17:00;4;35.25;36.375;35.0625;1331;202;0;
5505;2022.07.13 17:15;4;35.125;35.25;33.8125;1327;202;0;
5506;2022.07.13 17:30;4;34.875;34.125;32.875;1324;202;0;
5507;2022.07.13 17:45;4;34.6875;32.875;31.75;1320;202;0;
5508;2022.07.13 18:00;4;34.4375;33.125;32.5625;1320;202;0;
5509;2022.07.13 18:15;4;34.25;32.625;31.875;1318;202;0;
5510;2022.07.13 18:30;4;34;31.4375;30.625;1314;202;0;
