395;2022.05.26 02:30;4;18.0625;12.1875;9.125;1170;202;0;
396;2022.05.26 02:45;4;18;11.625;7.875;1168;202;0;
397;2022.05.26 03:00;4;17.875;11;6.9375;1167;202;0;
398;2022.05.26 03:15;4;17.75;10.625;6.4375;1166;202;0;
399;2022.05.26 03:30;4;17.625;10.4375;6.625;1165;202;0;
400;2022.05.26 03:45;4;17.5;10.75;7.8125;1165;202;0;
401;2022.05.26 04:00;4;17.375;10.9375;7.875;1164;202;0;
402;2022.05.26 04:15;4;17.3125;10.625;7.0625;1164;202;0;
403;2022.05.26 04:30;4;17.25;10.625;7.5;1163;202;0;
404;2022.05.26 04:45;4;17.125;10.5;7.125;1162;202;0;
405;2022.05.26 05:00;4;17;10.1875;6.375;1161;202;0;
406;2022.05.26 05:15;4;16.875;10.4375;8.25;1161;202;0;
407;2022.05.26 05:30;4;16.8125;11.4375;9.5625;1162;202;0;
408;2022.05.26 05:45;4;16.75;12.3125;10.75;1164;202;0;
409;2022.05.26 06:00;4;16.75;13.4375;12.625;1166;202;0;
410;2022.05.26 06:15;4;16.75;14.75;14.375;1168;202;0;
411;2022.05.26 06:30;4;16.8125;15.6875;14.9375;1171;202;0;
412;2022.05.26 06:45;4;16.875;16.5;15.75;1173;202;0;
413;2022.05.26 07:00;4;17;17.4375;16.4375;1176;202;0;
414;2022.05.26 07:15;4;17.125;18.4375;17.625;1178;202;0;
415;2022.05.26 07:30;4;17.25;19.25;18.25;1181;202;0;
416;2022.05.26 07:45;4;17.5;20.3125;19.375;1185;202;0;
417;2022.05.26 08:00;4;17.625;21.3125;19.8125;1188;202;0;
418;2022.05.26 08:15;4;17.875;21.9375;19.75;1191;202;0;
419;2022.05.26 08:30;4;18.125;22.6875;20.375;1194;202;0;
420;2022.05.26 08:45;4;18.375;23.625;21.5;1198;202;0;
421;2022.05.26 09:00;4;18.625;24.5625;22.25;1202;202;0;
422;2022.05.26 09:15;4;18.9375;25.125;22.5;1205;202;0;
423;2022.05.26 09:30;4;19.25;25.875;23.25;1208;202;0;
424;2022.05.26 09:45;4;19.5625;25.5;22.8125;1210;202;0;
425;2022.05.26 10:00;4;19.875;25.25;22.5625;1211;202;0;
426;2022.05.26 10:15;4;20.125;25.375;23.25;1213;202;0;
427;2022.05.26 10:30;4;20.3125;26.4375;24.25;1216;202;0;
428;2022.05.26 10:45;4;20.5625;27.125;24.875;1219;202;0;
429;2022.05.26 11:00;4;20.8125;27.25;23.6875;1245;202;0;
430;2022.05.26 11:15;4;21.125;27.6875;25.125;1247;202;0;
431;2022.05.26 11:30;4;21.375;26.4375;22.875;1246;202;0;
432;2022.05.26 11:45;4;21.5;27.4375;25.125;1248;202;0;
433;2022.05.26 12:00;4;21.75;27.75;25.375;1250;202;0;
434;2022.05.26 12:15;4;21.9375;28.5;25.625;1253;202;0;
435;2022.05.26 12:30;4;22.125;28.875;26.4375;1255;202;0;
436;2022.05.26 12:45;4;22.4375;28.875;25.5;1256;202;0;
437;2022.05.26 13:00;4;22.625;29.0625;25.8125;1258;202;0;
438;2022.05.26 13:15;4;22.875;28.75;24.875;1259;202;0;
439;2022.05.26 13:30;4;23.125;28.875;26.5;1259;202;0;
440;2022.05.26 13:45;4;23.25;29.5625;27.125;1261;202;0;
441;2022.05.26 14:00;4;23.4375;29.8125;26.125;1262;202;0;
442;2022.05.26 14:15;4;23.625;29.875;26.375;1264;202;0;
443;2022.05.26 14:30;4;23.75;29.4375;25.875;1264;202;0;
444;2022.05.26 14:45;4;23.9375;29.4375;24.75;1265;202;0;
445;2022.05.26 15:00;4;24;29.5625;25.5;1265;202;0;
446;2022.05.26 15:15;4;24.125;28.9375;24.1875;1264;202;0;
447;2022.05.26 15:30;4;24.25;29.5;25.375;1265;202;0;
448;2022.05.26 15:45;4;24.25;29.125;24.3125;1266;202;0;
449;2022.05.26 16:00;4;24.375;28.625;24.25;1265;202;0;
450;2022.05.26 16:15;4;24.375;28.0625;23.5625;1264;202;0;
451;2022.05.26 16:30;4;24.375;27.6875;23.75;1262;202;0;
452;2022.05.26 16:45;4;24.375;26.9375;23.125;1261;202;0;
453;2022.05.26 17:00;4;24.25;26.0625;22.25;1259;202;0;
454;2022.05.26 17:15;4;24.1875;24.8125;21.1875;1256;202;0;
455;2022.05.26 17:30;4;24.125;23.75;20.3125;1253;202;0;
456;2022.05.26 17:45;4;23.9375;22.9375;19.875;1250;202;0;
457;2022.05.26 18:00;4;23.75;23.8125;21.125;1250;202;0;
458;2022.05.26 18:15;4;23.625;23.75;21.125;1249;202;0;
459;2022.05.26 18:30;4;23.4375;22.9375;20.5;1247;202;0;
460;2022.05.26 18:45;4;23.3125;21.6875;19;1244;202;0;
461;2022.05.26 19:00;4;23.125;20.625;17.75;1241;202;0;
462;2022.05.26 19:15;4;23;19.625;15.75;1238;202;0;
463;2022.05.26 19:30;4;22.8125;18.75;14.5625;1235;202;0;
464;2022.05.26 19:45;4;22.625;18.0625;13.75;1232;202;0;
465;2022.05.26 20:00;4;22.375;17.375;13.125;1229;202;0;
466;2022.05.26 20:15;4;22.1875;16.75;12.125;1227;202;0;
467;2022.05.26 20:30;4;22;16.25;11.8125;1224;202;0;
468;2022.05.26 20:45;4;21.75;15.9375;11.5625;1222;202;0;
469;2022.05.26 21:00;4;21.5625;15.5;11.0625;1219;202;0;
470;2022.05.26 21:15;4;21.375;15;10.25;1217;202;0;
471;2022.05.26 21:30;4;21.1875;14.8125;10.6875;1215;202;0;
472;2022.05.26 21:45;4;21;14.6875;10.75;1213;202;0;
473;2022.05.26 22:00;4;20.75;14.6875;11.1875;1212;202;0;
474;2022.05.26 22:15;4;20.625;14.6875;11.125;1210;202;0;
475;2022.05.26 22:30;4;20.5;14.5625;11.1875;1209;202;0;
476;2022.05.26 22:45;4;20.3125;14.5;11.1875;1208;202;0;
477;2022.05.26 23:00;4;20.125;14.4375;11.1875;1207;202;0;
478;2022.05.26 23:15;4;20;14.25;10.75;1206;202;0;
479;2022.05.26 23:30;4;19.875;14.125;11;1205;202;0;
480;2022.05.26 23:45;4;19.75;13.8125;10.1875;1203;202;0;
481;2022.05.27 00:00;4;19.625;13.6875;10.125;1202;202;0;
482;2022.05.27 00:15;4;19.5;13.6875;10.625;1201;202;0;
483;2022.05.27 00:30;4;19.375;13.5625;10.5;1200;202;0;
484;2022.05.27 00:45;4;19.25;13.375;10;1199;202;0;
485;2022.05.27 01:00;4;19.125;13.0625;9.75;1198;202;0;
486;2022.05.27 01:15;4;19;13.1875;10.4375;1197;202;0;
487;2022.05.27 01:30;4;18.875;13.3125;10.75;1197;202;0;
488;2022.05.27 01:45;4;18.75;13.375;10.875;1196;202;0;
489;2022.05.27 02:00;4;18.625;13.25;10.75;1196;202;0;
490;2022.05.27 02:15;4;18.5625;13.3125;11.125;1195;202;0;
491;2022.05.27 02:30;4;18.4375;13.375;11.25;1194;202;0;
492;2022.05.27 02:45;4;18.375;13.3125;11;1194;202;0;
493;2022.05.27 03:00;4;18.25;13;10.125;1193;202;0;
494;2022.05.27 03:15;4;18.1875;13;10.75;1193;202;0;
495;2022.05.27 03:30;4;18.0625;13.25;11.5625;1192;202;0;
496;2022.05.27 03:45;4;18;13.4375;11.9375;1192;202;0;
497;2022.05.27 04:00;4;17.9375;13.5;11.875;1192;202;0;
498;2022.05.27 04:15;4;17.875;13.375;11.625;1192;202;0;
499;2022.05.27 04:30;4;17.75;13.375;11.75;1191;202;0;
500;2022.05.27 04:45;4;17.6875;13.1875;10.75;1191;202;0;
501;2022.05.27 05:00;4;17.625;12.5;9.3125;1189;202;0;
502;2022.05.27 05:15;4;17.5625;12.8125;12.0625;1189;202;0;
503;2022.05.27 05:30;4;17.5;14.0625;15.875;1190;202;0;
504;2022.05.27 05:45;4;17.4375;15.5;15.8125;1192;202;0;
505;2022.05.27 06:00;4;17.375;16.125;16.375;1194;202;0;
506;2022.05.27 06:15;4;17.4375;17.0625;17.875;1196;202;0;
507;2022.05.27 06:30;4;17.5;18.1875;19.5;1199;202;0;
508;2022.05.27 06:45;4;17.5625;19.375;20.875;1202;202;0;
509;2022.05.27 07:00;4;17.625;20.4375;21.875;1205;202;0;
510;2022.05.27 07:15;4;17.8125;21.4375;23.125;1209;202;0;
511;2022.05.27 07:30;4;18;22.4375;23.875;1213;202;0;
512;2022.05.27 07:45;4;18.1875;23.625;24.6875;1217;202;0;
513;2022.05.27 08:00;4;18.375;24.5625;24.625;1221;202;0;
514;2022.05.27 08:15;4;18.625;25.5;25;1226;202;0;
515;2022.05.27 08:30;4;18.875;26.4375;25.875;1230;202;0;
516;2022.05.27 08:45;4;19.1875;27.3125;27.1875;1234;202;0;
517;2022.05.27 09:00;4;19.5;27.6875;26;1238;202;0;
518;2022.05.27 09:15;4;19.75;28.3125;26.875;1241;202;0;
519;2022.05.27 09:30;4;20.125;28.6875;26.4375;1244;202;0;
520;2022.05.27 09:45;4;20.375;28.5625;26.5;1246;202;0;
521;2022.05.27 10:00;4;20.6875;28.1875;27;1246;202;0;
522;2022.05.27 10:15;4;20.9375;28.75;26.875;1249;202;0;
523;2022.05.27 10:30;4;21.1875;29.375;28.3125;1251;202;0;
524;2022.05.27 10:45;4;21.375;30.25;30;1254;202;0;
525;2022.05.27 11:00;4;21.6875;31.5625;31.6875;1257;202;0;
526;2022.05.27 11:15;4;22;32.0625;30.6875;1260;202;0;
527;2022.05.27 11:30;4;22.3125;32.3125;30.25;1262;202;0;
528;2022.05.27 11:45;4;22.625;32.1875;30.625;1264;202;0;
529;2022.05.27 12:00;4;23;32.375;30.5625;1266;202;0;
530;2022.05.27 12:15;4;23.25;32.6875;30.75;1268;202;0;
531;2022.05.27 12:30;4;23.5625;33.4375;31.6875;1270;202;0;
532;2022.05.27 12:45;4;23.875;33.4375;31.125;1272;202;0;
533;2022.05.27 13:00;4;24.125;33;30.5;1273;202;0;
534;2022.05.27 13:15;4;24.375;33;30.625;1274;202;0;
535;2022.05.27 13:30;4;24.625;33.1875;30.75;1275;202;0;
536;2022.05.27 13:45;4;24.75;33.6875;31.125;1277;202;0;
537;2022.05.27 14:00;4;25;33.75;31.25;1278;202;0;
538;2022.05.27 14:15;4;25.125;34.0625;30.75;1279;202;0;
539;2022.05.27 14:30;4;25.375;34.1875;31.25;1280;202;0;
540;2022.05.27 14:45;4;25.5;34.5;31.75;1281;202;0;
541;2022.05.27 15:00;4;25.625;34.75;31.75;1283;202;0;
542;2022.05.27 15:15;4;25.8125;34.5625;31.3125;1283;202;0;
543;2022.05.27 15:30;4;25.9375;33.6875;29.75;1282;202;0;
544;2022.05.27 15:45;4;26;33.1875;29.8125;1282;202;0;
545;2022.05.27 16:00;4;26.0625;32.25;28.3125;1280;202;0;
546;2022.05.27 16:15;4;26.0625;31.4375;28.125;1278;202;0;
547;2022.05.27 16:30;4;26;30.5625;27.375;1276;202;0;
548;2022.05.27 16:45;4;25.9375;29.75;26.75;1274;202;0;
549;2022.05.27 17:00;4;25.875;28.8125;25.875;1272;202;0;
550;2022.05.27 17:15;4;25.75;27.8125;25;1269;202;0;
551;2022.05.27 17:30;4;25.625;26.6875;24.125;1266;202;0;
552;2022.05.27 17:45;4;25.375;26.0625;23.75;1263;202;0;
553;2022.05.27 18:00;4;25.25;26.4375;24.4375;1262;202;0;
554;2022.05.27 18:15;4;25;26.125;24.125;1261;202;0;
555;2022.05.27 18:30;4;24.875;25.25;23.5;1259;202;0;
556;2022.05.27 18:45;4;24.75;24.0625;22;1256;202;0;
557;2022.05.27 19:00;4;24.5;23.125;20.875;1253;202;0;
558;2022.05.27 19:15;4;24.375;22.25;18.75;1250;202;0;
559;2022.05.27 19:30;4;24.1875;21.3125;17.3125;1248;202;0;
560;2022.05.27 19:45;4;24;20.5625;16.6875;1245;202;0;
561;2022.05.27 20:00;4;23.75;19.875;15.625;1242;202;0;
562;2022.05.27 20:15;4;23.5625;19.1875;14.875;1240;202;0;
563;2022.05.27 20:30;4;23.375;18.625;14.25;1237;202;0;
564;2022.05.27 20:45;4;23.125;18.0625;13.5;1234;202;0;
565;2022.05.27 21:00;4;22.9375;17.5625;13;1232;202;0;
566;2022.05.27 21:15;4;22.75;17.0625;12.5;1230;202;0;
567;2022.05.27 21:30;4;22.5;16.8125;12.5;1228;202;0;
568;2022.05.27 21:45;4;22.25;16.875;13.6875;1226;202;0;
569;2022.05.27 22:00;4;22.125;17;14.4375;1225;202;0;
570;2022.05.27 22:15;4;21.875;17.0625;14.5;1224;202;0;
571;2022.05.27 22:30;4;21.75;16.9375;13.9375;1222;202;0;
572;2022.05.27 22:45;4;21.625;16.375;12.5625;1220;202;0;
573;2022.05.27 23:00;4;21.4375;16.1875;13.125;1219;202;0;
574;2022.05.27 23:15;4;21.25;16.5;14.5;1218;202;0;
575;2022.05.27 23:30;4;21.125;16.5625;14.6875;1217;202;0;
576;2022.05.27 23:45;4;21;16.5625;14.625;1216;202;0;
577;2022.05.28 00:00;4;20.875;16.625;14.6875;1215;202;0;
578;2022.05.28 00:15;4;20.75;16.5625;14.6875;1214;202;0;
579;2022.05.28 00:30;4;20.625;16.5;14.5;1213;202;0;
580;2022.05.28 00:45;4;20.5;16.0625;13.375;1212;202;0;
581;2022.05.28 01:00;4;20.375;16;13.25;1211;202;0;
582;2022.05.28 01:15;4;20.25;15.5;12.375;1210;202;0;
583;2022.05.28 01:30;4;20.1875;15;11.1875;1208;202;0;
584;2022.05.28 01:45;4;20.0625;14.4375;10.375;1207;202;0;
585;2022.05.28 02:00;4;19.9375;14.0625;10.25;1205;202;0;
586;2022.05.28 02:15;4;19.75;13.75;9.75;1204;202;0;
587;2022.05.28 02:30;4;19.625;13.5;9.5625;1202;202;0;
588;2022.05.28 02:45;4;19.5;13.25;9.25;1201;202;0;
589;2022.05.28 03:00;4;19.375;13.0625;9;1200;202;0;
590;2022.05.28 03:15;4;19.25;12.8125;8.8125;1199;202;0;
591;2022.05.28 03:30;4;19.125;12.6875;8.75;1198;202;0;
592;2022.05.28 03:45;4;19;12.5;8.625;1197;202;0;
593;2022.05.28 04:00;4;18.875;12.3125;8.375;1196;202;0;
594;2022.05.28 04:15;4;18.75;12.25;8.375;1195;202;0;
595;2022.05.28 04:30;4;18.625;12.0625;8.25;1194;202;0;
596;2022.05.28 04:45;4;18.5;11.9375;8;1193;202;0;
597;2022.05.28 05:00;4;18.375;11.8125;8.0625;1192;202;0;
598;2022.05.28 05:15;4;18.25;12.25;10.4375;1192;202;0;
599;2022.05.28 05:30;4;18.125;13.5;14.5;1193;202;0;
600;2022.05.28 05:45;4;18;15;15;1195;202;0;
601;2022.05.28 06:00;4;18;15.875;16.125;1197;202;0;
602;2022.05.28 06:15;4;18;17.0625;18;1199;202;0;
603;2022.05.28 06:30;4;18.0625;18.125;19.125;1202;202;0;
604;2022.05.28 06:45;4;18.125;19.25;20.75;1205;202;0;
605;2022.05.28 07:00;4;18.25;20.5;22.1875;1209;202;0;
606;2022.05.28 07:15;4;18.375;21.8125;23.4375;1212;202;0;
607;2022.05.28 07:30;4;18.5;23.0625;24.3125;1217;202;0;
608;2022.05.28 07:45;4;18.75;24.25;25.75;1221;202;0;
609;2022.05.28 08:00;4;19;25.25;26.625;1225;202;0;
610;2022.05.28 08:15;4;19.1875;26.8125;28.5;1230;202;0;
611;2022.05.28 08:30;4;19.5;28;29.25;1235;202;0;
612;2022.05.28 08:45;4;19.8125;28.875;29.125;1239;202;0;
613;2022.05.28 09:00;4;20.125;29.5;29.125;1243;202;0;
614;2022.05.28 09:15;4;20.5;30.0625;29.75;1246;202;0;
615;2022.05.28 09:30;4;20.8125;31.0625;31.25;1250;202;0;
616;2022.05.28 09:45;4;21.125;31.125;30.625;1253;202;0;
617;2022.05.28 10:00;4;21.5;31.125;31;1254;202;0;
618;2022.05.28 10:15;4;21.8125;31.3125;30.9375;1256;202;0;
619;2022.05.28 10:30;4;22.125;31.75;31.25;1258;202;0;
620;2022.05.28 10:45;4;22.375;32.8125;33.3125;1261;202;0;
621;2022.05.28 11:00;4;22.625;33.375;33.4375;1264;202;0;
622;2022.05.28 11:15;4;22.9375;34.0625;33.625;1267;202;0;
623;2022.05.28 11:30;4;23.25;34.875;35.5;1270;202;0;
624;2022.05.28 11:45;4;23.625;35.4375;35.3125;1272;202;0;
625;2022.05.28 12:00;4;23.9375;35.5;34.8125;1275;202;0;
626;2022.05.28 12:15;4;24.25;35.8125;35.75;1277;202;0;
627;2022.05.28 12:30;4;24.625;36.25;36.5625;1279;202;0;
628;2022.05.28 12:45;4;24.875;36.3125;35.625;1281;202;0;
629;2022.05.28 13:00;4;25.25;36.5;36.125;1282;202;0;
630;2022.05.28 13:15;4;25.5;36.4375;36.375;1283;202;0;
631;2022.05.28 13:30;4;25.75;36.75;35.875;1285;202;0;
632;2022.05.28 13:45;4;25.9375;37.5;37;1286;202;0;
633;2022.05.28 14:00;4;26.125;36.4375;33.25;1286;202;0;
634;2022.05.28 14:15;4;26.3125;34.8125;30.375;1285;202;0;
635;2022.05.28 14:30;4;26.4375;32.25;27.625;1281;202;0;
636;2022.05.28 14:45;4;26.5;30.5625;27.375;1278;202;0;
637;2022.05.28 15:00;4;26.375;30.9375;27.3125;1277;202;0;
638;2022.05.28 15:15;4;26.3125;31.75;30;1277;202;0;
639;2022.05.28 15:30;4;26.25;32.375;30;1278;202;0;
640;2022.05.28 15:45;4;26.25;32.8125;30.0625;1279;202;0;
641;2022.05.28 16:00;4;26.25;31.6875;28.0625;1277;202;0;
642;2022.05.28 16:15;4;26.25;30.875;28.6875;1275;202;0;
643;2022.05.28 16:30;4;26.1875;31.1875;29;1275;202;0;
644;2022.05.28 16:45;4;26.125;30.5;27.6875;1273;202;0;
645;2022.05.28 17:00;4;26.125;30.0625;27.625;1272;202;0;
646;2022.05.28 17:15;4;26;28.75;25.75;1270;202;0;
647;2022.05.28 17:30;4;25.9375;28.375;26.125;1268;202;0;
648;2022.05.28 17:45;4;25.8125;26.9375;23.625;1268;202;0;
649;2022.05.28 18:00;4;25.6875;25.75;22.6875;1267;202;0;
650;2022.05.28 18:15;4;25.5;25.375;23.375;1266;202;0;
651;2022.05.28 18:30;4;25.375;25.1875;22.875;1265;202;0;
652;2022.05.28 18:45;4;25.1875;24.9375;22.75;1270;202;0;
653;2022.05.28 19:00;4;25;24.1875;21.5;1269;202;0;
654;2022.05.28 19:15;4;24.875;23.1875;19.625;1266;202;0;
655;2022.05.28 19:30;4;24.75;22.3125;18.375;1263;202;0;
656;2022.05.28 19:45;4;24.5;21.375;17.125;1260;202;0;
657;2022.05.28 20:00;4;24.375;20.625;16.375;1258;202;0;
658;2022.05.28 20:15;4;24.125;20.125;16.3125;1255;202;0;
659;2022.05.28 20:30;4;23.875;20.125;17;1253;202;0;
660;2022.05.28 20:45;4;23.75;19.625;16.0625;1251;202;0;
661;2022.05.28 21:00;4;23.5;19.375;15.9375;1249;202;0;
662;2022.05.28 21:15;4;23.3125;19.375;16.6875;1248;202;0;
663;2022.05.28 21:30;4;23.125;19.3125;16.625;1246;202;0;
664;2022.05.28 21:45;4;23;19.3125;17.375;1245;202;0;
665;2022.05.28 22:00;4;22.8125;19.3125;17.5625;1244;202;0;
666;2022.05.28 22:15;4;22.625;19.1875;17.25;1242;202;0;
667;2022.05.28 22:30;4;22.5;19.0625;17.25;1241;202;0;
668;2022.05.28 22:45;4;22.375;18.875;17;1240;202;0;
669;2022.05.28 23:00;4;22.25;18.6875;16.625;1238;202;0;
670;2022.05.28 23:15;4;22.125;18.4375;16.25;1237;202;0;
671;2022.05.28 23:30;4;22;18.3125;16.4375;1236;202;0;
672;2022.05.28 23:45;4;21.875;18.25;16.375;1235;202;0;
673;2022.05.29 00:00;4;21.75;18.1875;16.5;1234;202;0;
674;2022.05.29 00:15;4;21.625;18.125;16.5625;1233;202;0;
675;2022.05.29 00:30;4;21.5;18;16.1875;1232;202;0;
676;2022.05.29 00:45;4;21.375;17.8125;15.875;1231;202;0;
677;2022.05.29 01:00;4;21.25;17.625;15.875;1230;202;0;
678;2022.05.29 01:15;4;21.1875;17.5;15.625;1229;202;0;
679;2022.05.29 01:30;4;21.0625;17.3125;15.375;1228;202;0;
680;2022.05.29 01:45;4;20.9375;17.0625;15;1227;202;0;
681;2022.05.29 02:00;4;20.875;16.8125;14.75;1226;202;0;
682;2022.05.29 02:15;4;20.75;16.75;14.875;1225;202;0;
683;2022.05.29 02:30;4;20.625;16.6875;15;1224;202;0;
684;2022.05.29 02:45;4;20.5;16.625;15;1224;202;0;
685;2022.05.29 03:00;4;20.375;16.5;14.625;1223;202;0;
686;2022.05.29 03:15;4;20.3125;16.3125;14.4375;1222;202;0;
687;2022.05.29 03:30;4;20.25;16.125;14.0625;1221;202;0;
688;2022.05.29 03:45;4;20.125;15.8125;13.375;1220;202;0;
689;2022.05.29 04:00;4;20;15.5;13;1219;202;0;
690;2022.05.29 04:15;4;19.875;15.3125;12.875;1218;202;0;
691;2022.05.29 04:30;4;19.8125;15;11.9375;1217;202;0;
692;2022.05.29 04:45;4;19.75;14.4375;11;1216;202;0;
693;2022.05.29 05:00;4;19.625;14.8125;13.125;1215;202;0;
694;2022.05.29 05:15;4;19.5;15.4375;14.75;1216;202;0;
695;2022.05.29 05:30;4;19.375;16.25;16.8125;1216;202;0;
696;2022.05.29 05:45;4;19.3125;17.5;17.875;1218;202;0;
697;2022.05.29 06:00;4;19.3125;17.8125;17.125;1219;202;0;
698;2022.05.29 06:15;4;19.3125;17.75;16.5;1220;202;0;
699;2022.05.29 06:30;4;19.3125;18.5;18.375;1221;202;0;
700;2022.05.29 06:45;4;19.375;19.625;20.0625;1223;202;0;
701;2022.05.29 07:00;4;19.375;20.25;20.125;1225;202;0;
702;2022.05.29 07:15;4;19.5;20.8125;20.5;1228;202;0;
703;2022.05.29 07:30;4;19.5625;21.8125;22.25;1230;202;0;
704;2022.05.29 07:45;4;19.6875;22.8125;22.875;1233;202;0;
705;2022.05.29 08:00;4;19.8125;23.25;23;1236;202;0;
706;2022.05.29 08:15;4;20;24.125;24.125;1239;202;0;
707;2022.05.29 08:30;4;20.125;26.1875;26.75;1244;202;0;
708;2022.05.29 08:45;4;20.375;27.375;27.25;1249;202;0;
709;2022.05.29 09:00;4;20.625;27.6875;27.25;1252;202;0;
710;2022.05.29 09:15;4;20.875;29.0625;29;1256;202;0;
711;2022.05.29 09:30;4;21.125;30;30.0625;1260;202;0;
712;2022.05.29 09:45;4;21.5;30.6875;30.3125;1263;202;0;
713;2022.05.29 10:00;4;21.75;30.25;29.5;1264;202;0;
714;2022.05.29 10:15;4;22.0625;30.4375;30.375;1266;202;0;
715;2022.05.29 10:30;4;22.375;31.4375;32;1269;202;0;
716;2022.05.29 10:45;4;22.625;32.375;32.5;1272;202;0;
717;2022.05.29 11:00;4;22.875;32.9375;32.75;1275;202;0;
718;2022.05.29 11:15;4;23.125;33.75;34.375;1278;202;0;
719;2022.05.29 11:30;4;23.5;33.875;33.125;1280;202;0;
720;2022.05.29 11:45;4;23.8125;34;33.625;1282;202;0;
721;2022.05.29 12:00;4;24.125;33.5625;32.375;1283;202;0;
722;2022.05.29 12:15;4;24.375;34.6875;35;1285;202;0;
723;2022.05.29 12:30;4;24.625;35.25;35;1287;202;0;
724;2022.05.29 12:45;4;24.875;35.625;34.875;1290;202;0;
725;2022.05.29 13:00;4;25.125;35.375;34.4375;1291;202;0;
726;2022.05.29 13:15;4;25.375;35.5;34.6875;1291;202;0;
727;2022.05.29 13:30;4;25.625;35.75;35.25;1293;202;0;
728;2022.05.29 13:45;4;25.8125;35.4375;33.5;1294;202;0;
729;2022.05.29 14:00;4;26;34.9375;33.375;1293;202;0;
730;2022.05.29 14:15;4;26.125;35.375;33.9375;1294;202;0;
731;2022.05.29 14:30;4;26.25;35.9375;34.1875;1296;202;0;
732;2022.05.29 14:45;4;26.375;36.125;34.25;1296;202;0;
733;2022.05.29 15:00;4;26.5;36.375;34.625;1297;202;0;
734;2022.05.29 15:15;4;26.625;36.0625;33.5625;1297;202;0;
735;2022.05.29 15:30;4;26.75;35.9375;33.625;1298;202;0;
736;2022.05.29 15:45;4;26.875;35.625;32.875;1297;202;0;
737;2022.05.29 16:00;4;27;35.25;32.75;1297;202;0;
738;2022.05.29 16:15;4;27;34.9375;32.5;1296;202;0;
739;2022.05.29 16:30;4;27;34.0625;31.25;1295;202;0;
740;2022.05.29 16:45;4;27;33.375;30.875;1293;202;0;
741;2022.05.29 17:00;4;27;32.25;29.3125;1291;202;0;
742;2022.05.29 17:15;4;27;30.9375;28.5;1288;202;0;
743;2022.05.29 17:30;4;26.875;30.3125;28.3125;1286;202;0;
744;2022.05.29 17:45;4;26.75;29.125;26.3125;1283;202;0;
745;2022.05.29 18:00;4;26.625;27.6875;24.5;1280;202;0;
746;2022.05.29 18:15;4;26.4375;26.9375;24.25;1277;202;0;
747;2022.05.29 18:30;4;26.25;26.75;25.125;1275;202;0;
748;2022.05.29 18:45;4;26.0625;26.5;25.5;1273;202;0;
749;2022.05.29 19:00;4;25.875;25.6875;23.875;1271;202;0;
750;2022.05.29 19:15;4;25.75;24.625;21.75;1268;202;0;
751;2022.05.29 19:30;4;25.5;23.375;20.0625;1264;202;0;
752;2022.05.29 19:45;4;25.375;22.3125;19.125;1261;202;0;
753;2022.05.29 20:00;4;25.125;21.625;18.5625;1258;202;0;
754;2022.05.29 20:15;4;24.875;21.0625;18.3125;1255;202;0;
755;2022.05.29 20:30;4;24.625;20.6875;17.6875;1253;202;0;
756;2022.05.29 20:45;4;24.375;20.1875;17;1250;202;0;
757;2022.05.29 21:00;4;24.1875;19.625;15.875;1248;202;0;
758;2022.05.29 21:15;4;24;18.875;14.625;1245;202;0;
759;2022.05.29 21:30;4;23.75;18.5625;14.9375;1243;202;0;
760;2022.05.29 21:45;4;23.5;18.5;15.75;1242;202;0;
761;2022.05.29 22:00;4;23.3125;18.375;15.75;1240;202;0;
762;2022.05.29 22:15;4;23.125;18.1875;15.3125;1239;202;0;
763;2022.05.29 22:30;4;22.9375;18;15.375;1237;202;0;
764;2022.05.29 22:45;4;22.75;17.875;15.125;1236;202;0;
765;2022.05.29 23:00;4;22.625;17.75;15.1875;1234;202;0;
766;2022.05.29 23:15;4;22.4375;17.6875;15.25;1233;202;0;
767;2022.05.29 23:30;4;22.25;17.625;15.125;1232;202;0;
768;2022.05.29 23:45;4;22.125;17.5;15.0625;1231;202;0;
769;2022.05.30 00:00;4;22;17.375;15;1230;202;0;
770;2022.05.30 00:15;4;21.875;17.25;14.8125;1229;202;0;
771;2022.05.30 00:30;4;21.75;17.125;14.5625;1228;202;0;
772;2022.05.30 00:45;4;21.5625;16.9375;14.375;1227;202;0;
773;2022.05.30 01:00;4;21.4375;16.9375;14.625;1226;202;0;
774;2022.05.30 01:15;4;21.3125;16.8125;14.375;1225;202;0;
775;2022.05.30 01:30;4;21.1875;16.875;14.5;1224;202;0;
776;2022.05.30 01:45;4;21.125;16.8125;14.375;1223;202;0;
777;2022.05.30 02:00;4;21;16.75;14.375;1223;202;0;
778;2022.05.30 02:15;4;20.875;16.6875;14.25;1222;202;0;
779;2022.05.30 02:30;4;20.75;16.4375;13.75;1221;202;0;
780;2022.05.30 02:45;4;20.6875;16.25;13.375;1220;202;0;
781;2022.05.30 03:00;4;20.5625;16;13.125;1219;202;0;
782;2022.05.30 03:15;4;20.5;15.75;12.875;1218;202;0;
783;2022.05.30 03:30;4;20.375;15.4375;12.375;1217;202;0;
784;2022.05.30 03:45;4;20.25;15.1875;12.125;1216;202;0;
785;2022.05.30 04:00;4;20.125;14.9375;11.5;1215;202;0;
786;2022.05.30 04:15;4;20.0625;14.6875;11.375;1214;202;0;
787;2022.05.30 04:30;4;19.9375;14.375;11;1213;202;0;
